schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,10,prefetch_chain,scalar,cache_evicted,branch,8388608,8388608,4325376,33,250134134,549023216,4,4,0,0,281752034640345,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,8388608,8388608,4325376,33,258550999,567497496,4,4,0,0,281355421466579,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,524288,524288,12500992,1526,250084970,548915548,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,33554432,33554432,3145728,6,283326402,621877484,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,536870912,536870912,8388608,1,897101845,1969063792,4,4,0,0,18011487012409876,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,12582912,12582912,3538944,18,259615100,569833110,4,4,30,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,36864,36864,30106944,52269,250001544,548732184,4,4,0,0,1216257156351,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,536870912,536870912,8388608,1,898254499,1971593800,4,4,0,0,18011487012409876,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,12582912,12582912,2949120,15,267366374,586846494,4,4,35,0,421626152597472,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,10,prefetch_chain,scalar,cache_evicted,branch,33554432,33554432,3145728,6,297735641,653504556,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,32768,32768,57651712,112601,250001588,548732284,4,4,0,0,1076449575898,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,10,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,11993088,732,250041320,548819464,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,10,prefetch_chain,scalar,cache_evicted,basic,6291456,6291456,3932160,40,251977494,553069164,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,10,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,3932160,40,253777437,557019920,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,134217728,134217728,4194304,2,428464955,940444544,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,10,prefetch_chain,scalar,cache_evicted,basic,262144,262144,19726336,4816,250014093,548759680,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,10,prefetch_chain,scalar,cache_evicted,basic,33554432,33554432,3145728,6,283535134,622335584,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,5242880,5242880,6307840,77,250342855,549481284,4,4,0,0,175650693424775,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,7340032,7340032,4472832,39,255758356,561367864,4,4,0,0,246063982447063,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,294912,294912,16653312,3614,250038464,548813168,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,1048576,1048576,11911168,727,250148443,549054748,4,4,0,0,34959951641481,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,16384,16384,74773504,292084,250000115,548729304,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,6291456,6291456,5701632,58,251277343,551532424,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,196608,196608,23298048,7584,250027371,548789128,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,229376,229376,26851328,7492,250006473,548743140,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,524288,524288,12517376,1528,250008617,548747712,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,196608,196608,26201088,8529,250026290,548786756,4,4,0,0,6559097098907,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,2097152,2097152,11042816,337,250754081,550383908,4,4,0,0,70230265262832,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,8192,8192,71870592,561489,250000540,548729876,4,4,0,0,264079104495,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,229376,229376,24604160,6865,250025412,548784672,4,4,0,0,7691544943318,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,65536,65536,30310400,29600,250007970,548746260,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,24576,24576,75572736,196804,250000155,548729388,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,8192,8192,71819392,561089,250000547,548729968,4,4,0,0,273316920086,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,2097152,2097152,11665408,356,250114686,548980504,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,1048576,1048576,12107776,739,250298742,549384492,4,4,0,0,35322773040468,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,8388608,8388608,4718592,36,251258080,551490168,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,12582912,12582912,2949120,15,250403019,549613336,4,4,0,0,421832046509692,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,32768,32768,57687040,112670,250001246,548731696,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,196608,196608,30219264,9837,250007266,548744616,4,4,0,0,6603988853090,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,11943936,729,250269146,549319672,4,4,0,0,35156008300001,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,196608,196608,26661888,8679,250007844,548745984,4,4,0,0,6603988853090,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,393216,393216,13031424,2121,250099875,548947996,4,4,0,0,13129348910344,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,branch,262144,262144,18317312,4472,250002880,548735088,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,524288,524288,12599296,1538,250050537,548839672,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,basic,8388608,8388608,3276800,25,259214445,568953696,4,4,0,0,281217237878774,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,branch,536870912,536870912,8388608,1,903630841,1983394444,4,4,0,0,18017074225933709,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,36864,36864,30225600,52475,250002548,548734644,4,4,0,0,1218840199171,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,7340032,7340032,4816896,42,250053095,548845284,4,4,25,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,4194304,4194304,7733248,118,250142439,549041440,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,7340032,7340032,4931584,43,251348591,551688808,4,4,0,0,246125559550934,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,8388608,8388608,4194304,32,254285725,558135596,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,49152,49152,30283776,39432,250003815,548737168,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,4718592,48,252981439,555272780,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,98304,98304,30297600,19725,250009352,548748704,4,4,0,0,3270139404297,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,908483449,1994045484,4,4,0,0,18017074225933709,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,229376,229376,24381952,6803,250019090,548770840,4,4,0,0,7675193767440,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,131072,131072,30377984,14833,250001759,548732912,4,4,1,0,4358018020179,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,28672,28672,72989504,162923,250000720,548730484,4,4,0,0,942074757588,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,12582912,12582912,3735552,19,260195839,571107804,4,4,0,0,421832046509692,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,basic,33554432,33554432,3145728,6,288764380,633813348,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,basic,6291456,6291456,5308416,54,253514488,556442812,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,33554432,33554432,3145728,6,289206127,634782972,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,5242880,5242880,6225920,76,250634073,550120496,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,2097152,2097152,11468800,350,250234927,549244452,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,branch,8388608,8388608,4587520,35,256928803,563936880,4,4,0,0,281217237878774,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,branch,33554432,33554432,3145728,6,285830264,627373252,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,49152,49152,30266880,39410,250000476,548730008,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,32768,32768,58195456,113663,250000895,548730708,4,4,0,0,1095615896868,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,6291456,6291456,3833856,39,251685859,552429092,4,4,0,0,210894311170642,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,393216,393216,13559808,2207,250087000,548920004,4,4,0,0,13129348910344,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,16384,16384,74040064,289219,250000190,548729468,4,4,0,0,549233038692,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,branch,32768,32768,58445312,114151,250001304,548731772,4,4,0,0,1130541221379,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,536870912,536870912,8388608,1,899099130,1973447696,4,4,0,0,18019817432194813,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,229376,229376,26435584,7376,250023600,548780704,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,basic,262144,262144,17641472,4307,250023086,548779572,4,4,5,0,8793514291923,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,65536,65536,30307328,29597,250005830,548741848,4,4,0,0,2172207861144,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,262144,262144,21229568,5183,250044943,548827724,4,4,0,0,8781671966932,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,294912,294912,16593408,3601,250030694,548796112,4,4,0,0,9888080692322,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,basic,32768,32768,57363456,112038,250002379,548734000,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,294912,294912,15538176,3372,250044372,548826176,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,131072,131072,30390272,14839,250004493,548738940,4,4,0,0,4358018020179,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,134217728,134217728,4194304,2,429591551,942917324,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,16384,16384,74471168,290903,250000771,548730400,4,4,0,0,549233038692,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,262144,262144,21594112,5272,250019280,548771368,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,65536,65536,30323712,29613,250002106,548733700,4,4,0,0,2172207861144,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,11,prefetch_chain,scalar,cache_evicted,branch,1048576,1048576,11993088,732,250040745,548818484,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,98304,98304,30345216,19756,250002791,548735204,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,8192,8192,71895424,561683,250000448,548730060,4,4,0,0,273316920086,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,1048576,1048576,11993088,732,250023948,548781352,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,36864,36864,30235968,52493,250000865,548730948,4,4,0,0,1218840199171,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,33554432,33554432,3145728,6,295426105,648435296,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,134217728,134217728,4194304,2,429609269,942956180,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,24576,24576,75580416,196824,250000119,548729312,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,6291456,6291456,6586368,67,251429937,551867376,4,4,0,0,210894311170642,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,536870912,536870912,8388608,1,967334270,2123218144,4,4,0,0,18019817432194813,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,5242880,5242880,4669440,57,250182314,549128920,4,4,0,0,175752998260069,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,28672,28672,69710144,155603,250001710,548732528,4,4,0,0,942074757588,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,524288,524288,12476416,1523,250069323,548880732,4,4,0,0,17546409993415,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,basic,24576,24576,74479104,193956,250000802,548730532,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r11-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,11,prefetch_chain,scalar,warm,branch,4194304,4194304,7536640,115,250345580,549487104,4,4,0,0,140496984868616,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,49152,49152,30281472,39429,250003011,548735572,4,4,0,0,1618572871757,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,16384,16384,74452480,290830,250000271,548729360,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,branch,6291456,6291456,4030464,41,254059840,557639808,4,4,0,0,211452888284857,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,12,prefetch_chain,scalar,warm,basic,8388608,8388608,4325376,33,255371495,560518764,4,4,0,0,281977038818964,0
1,prefetch-gcc13-scalar-r12-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,12,prefetch_chain,scalar,cache_evicted,branch,32768,32768,58514944,114287,250000698,548730300,4,4,0,0,1108901652270,0
